,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
54845,NavigationEvent,navigatedto,2033-01-20 04:17:36.564000+00:00,42b9f44ac330b241529672f58e958a8e,"[""Learner""]",Membership,c1b099951b5010c681733b55f40ebb30,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 04:17:36.564000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_35
54846,NavigationEvent,navigatedto,2033-01-09 06:51:40.626000+00:00,3648778ab9e5fdf3e1fee80a13ed9571,"[""Learner""]",Membership,545756a8eb51eb6ce98aa3c772d3f3cc,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 06:51:40.626000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_35
56014,NavigationEvent,navigatedto,2033-02-05 17:02:29.643000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,ac793f16682b21d596f87d4f813980b1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 17:02:29.643000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56015,NavigationEvent,navigatedto,2033-02-04 09:04:08.344000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,a99d2010ee1d73c0366a24089a3c89db,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 09:04:08.344000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56016,NavigationEvent,navigatedto,2033-05-05 08:32:02.769000+00:00,774a61d167ff2c59a63b1a21e5652413,"[""Learner""]",Membership,9a6a7dde605a12a2f2f08146695b9d4d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-05 08:32:02.769000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56017,NavigationEvent,navigatedto,2033-01-21 12:47:48.223000+00:00,e7d8ac10745e440ee819209d3687078b,"[""Learner""]",Membership,630bdad22f2a0c534fbe85fbe18986c4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-21 12:47:48.223000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56018,NavigationEvent,navigatedto,2033-01-21 12:47:04.840000+00:00,e7d8ac10745e440ee819209d3687078b,"[""Learner""]",Membership,233ed50f47922746f707b88960656178,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-21 12:47:04.840000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56019,NavigationEvent,navigatedto,2033-02-04 11:02:58.809000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,e2c58f19653773395b3e50cb2bece53b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:02:58.809000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56020,NavigationEvent,navigatedto,2033-01-18 12:44:02.726000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,f045a4eb7f018182e289bec02bb69256,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:44:02.726000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56021,NavigationEvent,navigatedto,2033-01-18 12:52:55.091000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,93d4eb9d35e0ae0d653b2a658bd53f02,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:52:55.091000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56022,NavigationEvent,navigatedto,2033-01-18 13:04:44.844000+00:00,ff13530f4b900251bdbcfd2af0bba800,"[""Learner""]",Membership,4b1857a43cfcf1c8929cf76c1e81839e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 13:04:44.844000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56023,NavigationEvent,navigatedto,2033-01-17 11:29:24.288000+00:00,e8b0a1e89d7a67cd80a6514d20b5d9f1,"[""Learner""]",Membership,e450375a1401284c7731c8c48ddf82f5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-17 11:29:24.288000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56024,NavigationEvent,navigatedto,2033-02-05 07:24:33.803000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,ae6efd17119b2750ee8bd35bfd607f24,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:24:33.803000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56025,NavigationEvent,navigatedto,2033-02-05 07:10:04.325000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,e1da8876389ecec70ce959d11b2ef25c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:10:04.325000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56026,NavigationEvent,navigatedto,2033-02-05 07:14:40.290000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,3abdd3312bd36312ab0708a7c8ce51e6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:14:40.290000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56027,NavigationEvent,navigatedto,2033-02-05 07:23:02.434000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,a9f268b7c9d67ba659f9ea564f772c32,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:23:02.434000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56028,NavigationEvent,navigatedto,2033-02-05 08:46:19.506000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,151b822100809bf0fe181ea165b76c8b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 08:46:19.506000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56029,NavigationEvent,navigatedto,2033-02-04 11:46:33.943000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,d931bc6f61b61e576a2ed78ebf01e4c6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:46:33.943000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56030,NavigationEvent,navigatedto,2033-02-04 11:52:31.898000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,548a80534a0d58ba89a3867be613d190,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:52:31.898000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56031,NavigationEvent,navigatedto,2033-02-04 11:51:27.446000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,df08cc2daf32bbd8f78c8fea558f2bb3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:51:27.446000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56032,NavigationEvent,navigatedto,2033-01-27 07:17:27.393000+00:00,f26dace36038f485b42c2ce814466a93,"[""Learner""]",Membership,f61d76847277a767d23bdb4874c31b13,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 07:17:27.393000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
56033,NavigationEvent,navigatedto,2033-01-27 07:17:49.138000+00:00,f26dace36038f485b42c2ce814466a93,"[""Learner""]",Membership,97c547e27e6e427a3f3544602f6d51b7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 07:17:49.138000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_36
57188,NavigationEvent,navigatedto,2033-01-27 14:48:40.716000+00:00,9c2c70777b7692e0affb8fddd33519e8,"[""Learner""]",Membership,2412dfb15a618c5b6be12c7771186865,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 14:48:40.716000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57189,NavigationEvent,navigatedto,2033-01-20 20:23:56.121000+00:00,c67ec6215a423ee58df5dfed9625f0f8,"[""Learner""]",Membership,b36934484d2333219c769e4d20072e17,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 20:23:56.121000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57190,NavigationEvent,navigatedto,2033-01-14 19:47:17.821000+00:00,58bb26196bdd7f414e3d448feaaf87c8,"[""Learner""]",Membership,5ca10cbf4fbb136391ea8de313839f4b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-14 19:47:17.821000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57191,NavigationEvent,navigatedto,2033-05-04 18:40:27.584000+00:00,c675cddd8cbc3d6894e61dc4ebb1e814,"[""Learner""]",Membership,e83e086a0eb68a4ceafd66daff1e8aa1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-04 18:40:27.584000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57192,NavigationEvent,navigatedto,2033-01-20 18:04:39.316000+00:00,c67ec6215a423ee58df5dfed9625f0f8,"[""Learner""]",Membership,d9dfb951f9a5edaff600fe3294d61d1e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 18:04:39.316000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57193,NavigationEvent,navigatedto,2033-01-15 21:24:53.353000+00:00,f4e1c42d772afd4dee236b73d5bc6e54,"[""Learner""]",Membership,311a57a424a223749cbc65fe83c69079,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 21:24:53.353000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_37
57639,NavigationEvent,navigatedto,2033-01-22 09:09:12.522000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,c67a5898124da47c7dc9ce354f5ae25b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:09:12.522000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_38
57640,NavigationEvent,navigatedto,2033-01-22 09:17:14.866000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,0d9fd43c30005abbad3374ffcb46183b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:17:14.866000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_38
57641,NavigationEvent,navigatedto,2033-01-22 09:41:02.927000+00:00,a97b36f817d9e0ea7d968590b7b0bd28,"[""Learner""]",Membership,fd9ee0e0ceb2fb590d38797773613c2d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 09:41:02.927000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_38
57642,NavigationEvent,navigatedto,2033-01-16 09:37:50.035000+00:00,1e0eca2eff05bee8fea246457c6b66e8,"[""Learner""]",Membership,c04a77ae3ffbab91b3ff10195c34bc36,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 09:37:50.035000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_38
57925,NavigationEvent,navigatedto,2033-02-05 04:44:45.990000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,e2dcba3f24255717ca2f7711753f8e5b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 04:44:45.990000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_40
57926,NavigationEvent,navigatedto,2033-02-04 15:08:01.617000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,46ae9aa5159ff36ece3baa9bf7ae81c4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:08:01.617000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_40
57927,NavigationEvent,navigatedto,2033-02-04 15:14:18.847000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,29d0bdbb73402dcd5649df7bb1997f25,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:14:18.847000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_40
57928,NavigationEvent,navigatedto,2033-02-04 15:08:57.985000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,a7ab520650ce27c07410e7d9a9710935,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:08:57.985000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_40
57929,NavigationEvent,navigatedto,2033-02-04 15:05:20.829000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,4a5427201749f163eaeab4ad6a1bf243,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 15:05:20.829000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,LEARNER_40
58179,NavigationEvent,navigatedto,2033-04-14 07:44:38.033000+00:00,c105806b2b8c1a58287c337e8502332a,Null,Membership,b9d671242f9d00cfb6d324a526c94a69,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-14 07:44:38.033000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_1
58180,NavigationEvent,navigatedto,2033-04-14 07:25:53.295000+00:00,c105806b2b8c1a58287c337e8502332a,Null,Membership,864162d00fac696ac42ec57123948e6b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-14 07:25:53.295000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_1
58181,NavigationEvent,navigatedto,2033-01-05 13:35:23.794000+00:00,2eb8fcb6be7c0a3bae810a4ec4d61c0b,Null,Membership,897a007f1fe745f8fea5e8747a99c473,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 13:35:23.794000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_1
59966,NavigationEvent,navigatedto,2033-03-24 13:32:11.437000+00:00,9504506e57d140b00cae825666595034,Null,Membership,855746e41c45ceef114c717034d10837,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-24 13:32:11.437000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59967,NavigationEvent,navigatedto,2033-02-17 09:30:40.570000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d3e6bc8097b89ca7d6e3596510565768,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-17 09:30:40.570000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59968,NavigationEvent,navigatedto,2033-01-09 07:18:51.170000+00:00,9504506e57d140b00cae825666595034,Null,Membership,f5acad076495ce2e06acd84c1acb6330,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 07:18:51.170000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59969,NavigationEvent,navigatedto,2033-02-22 08:52:27.433000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d798b987355959adbad0102186da3b93,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-22 08:52:27.433000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59970,NavigationEvent,navigatedto,2033-02-26 11:05:57.693000+00:00,9504506e57d140b00cae825666595034,Null,Membership,218da4c9cafd3faf0aff94df8137dbc8,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-26 11:05:57.693000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59971,NavigationEvent,navigatedto,2033-03-21 11:52:34.108000+00:00,9504506e57d140b00cae825666595034,Null,Membership,4d22a80047aecc89c5e6f9602cab6e80,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-21 11:52:34.108000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59972,NavigationEvent,navigatedto,2033-03-14 15:08:54.355000+00:00,9504506e57d140b00cae825666595034,Null,Membership,df20aa5fe8a1aa2543f0c78810017f41,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-14 15:08:54.355000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59973,NavigationEvent,navigatedto,2033-01-13 15:04:19.537000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d49bf52c2b67ecaceca1de2d3583742a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-13 15:04:19.537000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59974,NavigationEvent,navigatedto,2033-03-26 16:11:38.384000+00:00,9504506e57d140b00cae825666595034,Null,Membership,9d752c7f641d9f41d916678312825927,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-26 16:11:38.384000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59975,NavigationEvent,navigatedto,2033-01-05 12:03:52.305000+00:00,9504506e57d140b00cae825666595034,Null,Membership,56089531f23cbe9f68fa6e3dcfc1f350,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 12:03:52.305000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59976,NavigationEvent,navigatedto,2033-02-16 10:28:38.241000+00:00,9504506e57d140b00cae825666595034,Null,Membership,ec8686b2c2b75f69263a2f0b6fb9322d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-16 10:28:38.241000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59977,NavigationEvent,navigatedto,2033-02-27 10:57:36.547000+00:00,9504506e57d140b00cae825666595034,Null,Membership,1aaa01eacfc4f17bc95b909c80ca5bd7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-27 10:57:36.547000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59978,NavigationEvent,navigatedto,2033-01-20 16:00:02.693000+00:00,9504506e57d140b00cae825666595034,Null,Membership,03a6d5affd9828bfc06a50f5859dc254,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 16:00:02.693000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59979,NavigationEvent,navigatedto,2033-02-05 20:09:46.089000+00:00,9504506e57d140b00cae825666595034,Null,Membership,08f1ff9c3ad208fec7d8343b7eceec59,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 20:09:46.089000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59980,NavigationEvent,navigatedto,2033-02-14 09:02:13.490000+00:00,9504506e57d140b00cae825666595034,Null,Membership,5a7e148319b7ad4a7c27c325a160c6cc,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-14 09:02:13.490000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59981,NavigationEvent,navigatedto,2033-02-12 08:46:23.678000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d3d84872920270928631b05d731552ec,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-12 08:46:23.678000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59982,NavigationEvent,navigatedto,2033-01-14 16:37:37.369000+00:00,9504506e57d140b00cae825666595034,Null,Membership,2e757b78ca2b3e6c127e32a2e42b88ba,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-14 16:37:37.369000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59983,NavigationEvent,navigatedto,2033-01-22 14:26:25.163000+00:00,9504506e57d140b00cae825666595034,Null,Membership,6d9b7176716399f3c08d7e2f9d5662b1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 14:26:25.163000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59984,NavigationEvent,navigatedto,2033-02-02 15:16:02.322000+00:00,9504506e57d140b00cae825666595034,Null,Membership,51288f0908600e0c79037925875bcd46,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 15:16:02.322000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59985,NavigationEvent,navigatedto,2033-04-26 16:41:34.958000+00:00,9504506e57d140b00cae825666595034,Null,Membership,171f24376f746d622f5d1c482062b92c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-26 16:41:34.958000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59986,NavigationEvent,navigatedto,2033-01-15 14:18:00.654000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c6cb6dbb07f09fad9e9b1acd8e316c2e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 14:18:00.654000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59987,NavigationEvent,navigatedto,2033-02-07 16:55:13.766000+00:00,9504506e57d140b00cae825666595034,Null,Membership,e12778e1e47e6a6c50d3a72acfd3f435,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-07 16:55:13.766000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59988,NavigationEvent,navigatedto,2033-04-09 09:57:54.778000+00:00,9504506e57d140b00cae825666595034,Null,Membership,71bd1b2dcc99fb92d1ec757b716f56ec,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-09 09:57:54.778000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59989,NavigationEvent,navigatedto,2033-02-24 10:14:33.517000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a14c4e25ad0c085d3bbd03f8771cb733,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-24 10:14:33.517000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
59990,NavigationEvent,navigatedto,2033-02-15 09:58:29.584000+00:00,9504506e57d140b00cae825666595034,Null,Membership,641436a31c567c36a0339e10b371f6b7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-15 09:58:29.584000+00:00,SoftwareApplication,,wikiPage,wikiPage,,43c43b0b7b88277787923dbc6e339078,1.4 More frameworks for thinking about eLearning,UNKN_3
