,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
41299,NavigationEvent,navigatedto,2033-01-28 00:10:56.310000+00:00,ebad76b0cfd78be2056c96ceca8a9c1c,"[""Learner""]",Membership,95b5f48f7688a5820976dbe940921428,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 00:10:56.310000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_22
42797,NavigationEvent,navigatedto,2033-01-27 05:42:37.795000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,6ecab401f11f215839f048698f32fb5f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 05:42:37.795000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_23
42798,NavigationEvent,navigatedto,2033-01-23 18:38:21.277000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,b1b5dd814fbc6f0fd157ee086e4e876b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 18:38:21.277000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_23
42799,NavigationEvent,navigatedto,2033-04-04 09:56:55.702000+00:00,5cbdaa14a546209b4ec4c59c65cc8665,"[""Learner""]",Membership,7f55af3370ffd722053aa29a9d5b44dc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-04-04 09:56:55.702000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_23
42800,NavigationEvent,navigatedto,2033-01-24 06:15:51.631000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,030ea4fc392b8ce5cf0006d32898039f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-24 06:15:51.631000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_23
42801,NavigationEvent,navigatedto,2033-01-22 10:22:00.710000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,dde18fbadee571e042a83a900ff7695b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 10:22:00.710000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_23
44629,NavigationEvent,navigatedto,2033-01-16 01:58:21.277000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,1eaad192ef108f3e91105b7f3566abbe,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-16 01:58:21.277000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44630,NavigationEvent,navigatedto,2033-01-16 01:44:01.646000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,5535f46b6ea118863555f8a795cae514,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-16 01:44:01.646000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44631,NavigationEvent,navigatedto,2033-01-27 01:34:54.129000+00:00,28f4bf146aa20801d4692e8afe36e3e8,"[""Learner""]",Membership,befb7a4c3628f4fd7cb9048352f1a7f0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 01:34:54.129000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44632,NavigationEvent,navigatedto,2033-01-24 01:34:47.173000+00:00,78719bea7f88f01451081f6247b60cbf,"[""Learner""]",Membership,722ebe5611f36f7916f2d282f08c0b6b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-24 01:34:47.173000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44633,NavigationEvent,navigatedto,2033-01-23 06:32:55.179000+00:00,292cd3defe38ed0d861795b5700f20bd,"[""Learner""]",Membership,eb0d4057151768edf9d134a6959ffbc2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 06:32:55.179000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44634,NavigationEvent,navigatedto,2033-01-16 02:17:32.445000+00:00,c12a8d39de2ec30e14420d3921efc3ac,"[""Learner""]",Membership,8d906adc0971da408cc040033fcf11b2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-16 02:17:32.445000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44635,NavigationEvent,navigatedto,2033-01-19 01:54:04.194000+00:00,813b33e527a2a819729ec4fe449ab2ed,"[""Learner""]",Membership,3d146d26b78851af4bf35273bd30263d,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-19 01:54:04.194000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44636,NavigationEvent,navigatedto,2033-01-29 15:06:14.657000+00:00,bdbdb416d84dc5e1c9a59c0db7fc5a6c,"[""Learner""]",Membership,984d611dfe61c77152a880a3c5f09319,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 15:06:14.657000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44637,NavigationEvent,navigatedto,2033-01-13 03:05:41.421000+00:00,123304a452970278b8016cd35a26fe2a,"[""Learner""]",Membership,d6227c3c2dc79fae441b6295ca89fe4c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-13 03:05:41.421000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44638,NavigationEvent,navigatedto,2033-01-16 04:34:38.714000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,47cfd22f0093f81eb76149d0627b3493,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-16 04:34:38.714000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44639,NavigationEvent,navigatedto,2033-01-20 02:01:33.090000+00:00,813b33e527a2a819729ec4fe449ab2ed,"[""Learner""]",Membership,aac6dbd010158b66fea7ad5d97a7079b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-20 02:01:33.090000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44640,NavigationEvent,navigatedto,2033-01-20 01:55:09.514000+00:00,813b33e527a2a819729ec4fe449ab2ed,"[""Learner""]",Membership,b0da4422fd394ed767ef19799109a8bc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-20 01:55:09.514000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44641,NavigationEvent,navigatedto,2033-01-26 02:20:17.597000+00:00,292cd3defe38ed0d861795b5700f20bd,"[""Learner""]",Membership,b844aae00221129660178f70fb4999d2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 02:20:17.597000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
44642,NavigationEvent,navigatedto,2033-01-23 01:31:21.352000+00:00,292cd3defe38ed0d861795b5700f20bd,"[""Learner""]",Membership,2e1674c9cbabbe00cba1da5b2ff564c4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 01:31:21.352000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_24
45558,NavigationEvent,navigatedto,2033-02-14 15:28:00.363000+00:00,22f66ec583dcb808256a939bbc2e80e3,"[""Learner""]",Membership,e5a12fab432bb8f0b86755a4c1167308,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-14 15:28:00.363000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45559,NavigationEvent,navigatedto,2033-03-05 07:46:03.984000+00:00,3e4b5eff59f6c0b1791f195d2191b615,"[""Learner""]",Membership,1b25ebcea775a361e537c647d7ed2f33,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-05 07:46:03.984000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45560,NavigationEvent,navigatedto,2033-01-31 15:31:57.902000+00:00,4b9ac0de7170b322799307676ad20d0e,"[""Learner""]",Membership,a878060abed6a57afae290de43b2b2d2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 15:31:57.902000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45561,NavigationEvent,navigatedto,2033-01-26 12:48:28.668000+00:00,4ee78fb04e75e866f675d2cd309002d8,"[""Learner""]",Membership,f254a270aaf26211f1850bb7fcef67b4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 12:48:28.668000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45562,NavigationEvent,navigatedto,2033-01-21 12:50:23.022000+00:00,cc833054790ad49678f7e545026f802a,"[""Learner""]",Membership,eda35cb6e37cecdcdbe16477679c6f5b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 12:50:23.022000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45563,NavigationEvent,navigatedto,2033-01-21 12:50:23.060000+00:00,cc833054790ad49678f7e545026f802a,"[""Learner""]",Membership,f3fb460ca976403f42874b616c4275a6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 12:50:23.060000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45564,NavigationEvent,navigatedto,2033-01-21 12:50:23.027000+00:00,cc833054790ad49678f7e545026f802a,"[""Learner""]",Membership,1f1ef92ed32b48c4e7774b826ed7c9ac,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 12:50:23.027000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45565,NavigationEvent,navigatedto,2033-01-21 12:50:23.132000+00:00,cc833054790ad49678f7e545026f802a,"[""Learner""]",Membership,1871f4468f98f575bd3098ea85c87996,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 12:50:23.132000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45566,NavigationEvent,navigatedto,2033-01-28 07:24:44.621000+00:00,935804135dbd3f5d9ef3912ac6d2bb3f,"[""Learner""]",Membership,f39f1fad46573f078f2d1cdc1823f266,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 07:24:44.621000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45567,NavigationEvent,navigatedto,2033-02-05 17:52:15.346000+00:00,1164d1da2704c15e9ee31dd52bc6bc0b,"[""Learner""]",Membership,1f5bf4719cfee2fbb51af782d6b5f8ff,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 17:52:15.346000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45568,NavigationEvent,navigatedto,2033-01-25 18:29:22.012000+00:00,e21b6651989728eafa5b060f9757cf1b,"[""Learner""]",Membership,0ab28350faabf1d4d6b8d2b20e97b9ac,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 18:29:22.012000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45569,NavigationEvent,navigatedto,2033-01-29 08:30:37.727000+00:00,06601d41049c91b8a846eebb16fe6cd5,"[""Learner""]",Membership,ec862342171a80dfd73c6aca220c398b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 08:30:37.727000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
45570,NavigationEvent,navigatedto,2033-01-27 16:17:03.726000+00:00,beb0a7af662a6220ce54e2f5da61b8f0,"[""Learner""]",Membership,d98d9539c0f34e21383682d7e1243e6d,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 16:17:03.726000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_25
46110,NavigationEvent,navigatedto,2033-01-28 09:31:22.480000+00:00,7d0c27744b0720e7ff9a6753d01e3588,"[""Learner""]",Membership,24af2ba2f63cd591a2f5613f714daa7a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 09:31:22.480000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_26
46111,NavigationEvent,navigatedto,2033-01-23 13:26:37.772000+00:00,7d71c79637be3dc14a57ac25783be0d9,"[""Learner""]",Membership,4ff9f2a895940feb9396dcb5f4fcfe9b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 13:26:37.772000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_26
46112,NavigationEvent,navigatedto,2033-01-29 09:55:18.612000+00:00,7d0c27744b0720e7ff9a6753d01e3588,"[""Learner""]",Membership,93d15593e6b6481fa07de962a2118849,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 09:55:18.612000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_26
46113,NavigationEvent,navigatedto,2033-01-28 08:13:14.938000+00:00,7d0c27744b0720e7ff9a6753d01e3588,"[""Learner""]",Membership,191a2a7d8dae0a70f13ffc8ee5f4af05,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 08:13:14.938000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_26
47262,NavigationEvent,navigatedto,2033-01-22 08:15:41.584000+00:00,f7871062442302a21d96bfa0607a7095,"[""Learner""]",Membership,13a21f1e4d69ee16dc81ce44d87363df,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 08:15:41.584000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47263,NavigationEvent,navigatedto,2033-01-22 08:28:51.949000+00:00,f7871062442302a21d96bfa0607a7095,"[""Learner""]",Membership,e231c0a4425cbda6843cd3d25106c091,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 08:28:51.949000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47264,NavigationEvent,navigatedto,2033-01-28 11:09:52.338000+00:00,fff347d46324cc5aa813ee315fe638ae,"[""Learner""]",Membership,456cc55355191951604067e72613710b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 11:09:52.338000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47265,NavigationEvent,navigatedto,2033-01-29 14:55:22.025000+00:00,e19604415e34493a534df03a74372b43,"[""Learner""]",Membership,675b5c4e8ce25506f80c0b4539e06751,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:55:22.025000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47266,NavigationEvent,navigatedto,2033-01-29 14:55:38.069000+00:00,e19604415e34493a534df03a74372b43,"[""Learner""]",Membership,a316c6a28b5dd49b4ab06e9cdbf84a55,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:55:38.069000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47267,NavigationEvent,navigatedto,2033-01-27 15:37:59.343000+00:00,49e9f1c9654cd14616d60e174bdc7111,"[""Learner""]",Membership,af3917416118f40b7daae8d190993519,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 15:37:59.343000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47268,NavigationEvent,navigatedto,2033-01-31 14:10:36.954000+00:00,c8be44ca720c74f0fb96c88e6597df44,"[""Learner""]",Membership,14086f2242117632a697b3836f0ea5f0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 14:10:36.954000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47269,NavigationEvent,navigatedto,2033-01-23 02:18:41+00:00,4a93e5170cf820456555749af9095c34,"[""Learner""]",Membership,efd57eaf7a5a15867a615f9d9a7dd1d0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 02:18:41+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47270,NavigationEvent,navigatedto,2033-01-29 13:48:02.668000+00:00,e19604415e34493a534df03a74372b43,"[""Learner""]",Membership,babb1c175d25dc4ad5d47795a5f71283,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 13:48:02.668000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47271,NavigationEvent,navigatedto,2033-01-23 15:23:06.474000+00:00,30acd721316dca7268082d1a84cc97a8,"[""Learner""]",Membership,480ee6eac3b358d8c7234724ce637cdb,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 15:23:06.474000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_27
47969,NavigationEvent,navigatedto,2033-01-28 03:59:33.498000+00:00,de7ac0e149543e540fd81a371b623735,"[""Learner""]",Membership,db90f088629033f5405bbef31cf3e3fe,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 03:59:33.498000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_28
47970,NavigationEvent,navigatedto,2033-01-31 03:31:46.109000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,be533161ded52801b79bbf456b631a6a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 03:31:46.109000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_28
47971,NavigationEvent,navigatedto,2033-02-03 20:17:17.948000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,0c5a8414aa3d54974f5779a2f5217a12,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-03 20:17:17.948000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_28
47972,NavigationEvent,navigatedto,2033-01-23 00:23:28.133000+00:00,67bc50da42db86124517dadd40420393,"[""Learner""]",Membership,e9c108871e94706064df29508bd4bf24,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 00:23:28.133000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_28
49624,NavigationEvent,navigatedto,2033-01-31 11:05:30.382000+00:00,ea9f495c292cb6b4edce0e437b7a4581,"[""Learner""]",Membership,4eb7dfdfb4e9838488a4fe41ed6e9ff0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 11:05:30.382000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49625,NavigationEvent,navigatedto,2033-01-28 22:51:27.184000+00:00,76fbc1615f0fdee2bf50d3ae4b2c4a79,"[""Learner""]",Membership,d47e0a193610e6b8b8e6599a3f3e956e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 22:51:27.184000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49626,NavigationEvent,navigatedto,2033-01-28 22:51:27.222000+00:00,76fbc1615f0fdee2bf50d3ae4b2c4a79,"[""Learner""]",Membership,b27275feb4e7a2dc82cb61ff7b74e4f6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 22:51:27.222000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49627,NavigationEvent,navigatedto,2033-01-27 01:44:19.741000+00:00,77fe734b3e3ecbae27cac25eb047dd75,"[""Learner""]",Membership,66029d6897b1e82b31b5e511b85d48b0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 01:44:19.741000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49628,NavigationEvent,navigatedto,2033-01-27 01:44:19.780000+00:00,77fe734b3e3ecbae27cac25eb047dd75,"[""Learner""]",Membership,45cc389c1e02945a578bc6615e6811bd,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 01:44:19.780000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49629,NavigationEvent,navigatedto,2033-01-28 12:18:32.581000+00:00,6d8b1adfbf3fec1937ce7533336559f5,"[""Learner""]",Membership,fd0240d2a253a1f249b15de4052e628f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 12:18:32.581000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49630,NavigationEvent,navigatedto,2033-01-28 12:18:32.550000+00:00,6d8b1adfbf3fec1937ce7533336559f5,"[""Learner""]",Membership,99e9edefa9f72f661abfcb2974534429,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 12:18:32.550000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49631,NavigationEvent,navigatedto,2033-02-08 01:17:44.428000+00:00,bab89f2b20aff42da9d84077504199ea,"[""Learner""]",Membership,8df82c4d5ea0dac338171e541df746d6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-08 01:17:44.428000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49632,NavigationEvent,navigatedto,2033-02-08 01:17:44.388000+00:00,bab89f2b20aff42da9d84077504199ea,"[""Learner""]",Membership,2d2c723e818196b7bff7cdf07fff7568,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-08 01:17:44.388000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49633,NavigationEvent,navigatedto,2033-01-11 06:16:39.602000+00:00,2a75cb374282fd72256adae723cac757,"[""Learner""]",Membership,574d61e0bc2e2b19222f43d4d08b65f1,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-11 06:16:39.602000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49634,NavigationEvent,navigatedto,2033-01-27 05:20:31.812000+00:00,e1bda9d7b00dcda8a206ab342a78a9a1,"[""Learner""]",Membership,a229be7c3cc29a927cbcfe0867a8fd3c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 05:20:31.812000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49635,NavigationEvent,navigatedto,2033-01-27 05:20:31.781000+00:00,e1bda9d7b00dcda8a206ab342a78a9a1,"[""Learner""]",Membership,3d0fa878b294b986d277a46b220bfa08,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 05:20:31.781000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
